Timestamp_ms,AccX_Filt,AccY_Filt,AccZ_Filt,GyrX_Filt,GyrY_Filt,GyrZ_Filt,MagX_Filt,MagY_Filt,MagZ_Filt
25944,0.0425,-0.0596,9.8304,0.0903,-0.0810,1.0699,-4.3531,-19.6760,0.3679
25952,0.0431,-0.0027,9.8317,0.0747,-0.0955,0.9120,-4.3526,-19.6790,0.3987
25960,0.0477,0.0611,9.8193,0.0705,-0.1814,0.6677,-4.3526,-19.6816,0.4299
25968,0.0359,0.0100,9.8276,0.0239,-0.2662,0.4100,-4.3526,-19.6841,0.4609
25976,0.0239,0.0211,9.8306,-0.0074,-0.2672,0.2409,-4.3526,-19.6866,0.4919
25984,0.0476,-0.0131,9.8205,-0.0400,-0.2469,0.0419,-4.3535,-19.6915,0.5185
25992,0.0331,-0.0562,9.8283,0.0301,-0.2408,-0.0950,-4.3545,-19.6963,0.5451
26000,0.0227,-0.0461,9.8321,0.0252,-0.2456,-0.2793,-4.3549,-19.6983,0.5777
26008,0.0069,-0.0465,9.8246,0.0205,-0.1916,-0.2396,-4.3554,-19.7003,0.6102
26016,0.0068,-0.0852,9.8156,0.0161,-0.1693,-0.1269,-4.3554,-19.7075,0.6407
26024,-0.0079,-0.0514,9.8233,0.0091,-0.2812,0.0235,-4.3511,-19.7104,0.6707
26032,-0.0053,-0.0663,9.8294,-0.0189,-0.2896,0.2260,-4.3520,-19.7190,0.7081
26040,-0.0066,-0.0247,9.8418,-0.0136,-0.2577,0.3077,-4.3501,-19.7219,0.7435
26048,-0.0050,-0.0313,9.8361,-0.0060,-0.1978,0.3484,-4.3482,-19.7248,0.7788
26056,-0.0090,-0.0754,9.8442,0.0840,-0.2631,0.4967,-4.3487,-19.7300,0.8097
26064,-0.0081,-0.1118,9.8411,0.1328,-0.2937,0.7345,-4.3492,-19.7352,0.8406
26072,-0.0073,-0.0895,9.8459,0.0940,-0.2029,0.9033,-4.3492,-19.7413,0.8694
26080,-0.0097,-0.0767,9.8467,0.0570,-0.0974,1.0620,-4.3492,-19.7475,0.8982
26088,0.0008,-0.0742,9.8520,0.0056,-0.0631,1.2484,-4.3492,-19.7536,0.9268
26096,0.0181,-0.0455,9.8380,0.0951,-0.0117,1.3600,-4.3483,-19.7544,0.9554
26104,0.0242,-0.0592,9.8432,0.0847,0.0427,1.4161,-4.3454,-19.7562,0.9843
26112,0.0283,-0.0083,9.8351,0.1121,-0.0038,1.4403,-4.3450,-19.7557,1.0122
26120,0.0161,0.1116,9.8178,-0.0031,-0.0084,1.3302,-4.3455,-19.7622,1.0410
26128,0.0160,0.2128,9.8326,-0.0465,-0.0154,0.9236,-4.3459,-19.7688,1.0697
26136,0.0049,0.3308,9.8415,-0.2321,0.0393,0.2121,-4.3431,-19.7762,1.0997
26144,0.0173,0.3961,9.8286,-0.2415,-0.0418,-0.4443,-4.3450,-19.7827,1.1306
26152,-0.0057,-0.0709,9.9157,-0.2852,-0.0687,-0.7947,-4.3417,-19.7887,1.1642
26160,-0.0329,-0.3163,9.8725,-0.1990,-0.2064,-0.7937,-4.3399,-19.7951,1.1962
26168,-0.0512,-0.2978,9.8598,-0.2419,-0.1834,-0.6728,-4.3380,-19.8015,1.2282
26176,-0.0590,-0.2338,9.8602,-0.2322,-0.2147,-0.5065,-4.3361,-19.8079,1.2601
26184,-0.0515,-0.1576,9.8541,-0.2363,-0.3354,-0.4062,-4.3333,-19.8153,1.2905
26192,-0.0142,-0.2312,9.8263,-0.2269,-0.3308,-0.1662,-4.3305,-19.8226,1.3207
26200,-0.0265,-0.2486,9.8144,-0.2606,-0.4223,-0.1474,-4.3278,-19.8299,1.3509
26208,-0.0362,-0.2575,9.8246,-0.2154,-0.4246,-0.0148,-4.3250,-19.8347,1.3824
26216,-0.0054,-0.3043,9.8337,-0.2469,-0.4214,0.2054,-4.3232,-19.8325,1.4138
26224,-0.0126,-0.2715,9.8284,-0.2344,-0.3623,0.4213,-4.3199,-19.8383,1.4455
26232,0.0042,-0.2332,9.8299,-0.2010,-0.3645,0.6944,-4.3115,-19.8423,1.4753
26240,-0.0085,-0.2290,9.8163,-0.1505,-0.3932,0.8542,-4.3031,-19.8462,1.5050
26248,-0.0013,-0.2312,9.8103,-0.0808,-0.4634,1.0764,-4.2985,-19.8529,1.5374
26256,0.0030,-0.1889,9.7994,0.0124,-0.4185,1.1555,-4.2935,-19.8601,1.5702
26264,0.0269,-0.2418,9.7882,0.0270,-0.4796,1.2552,-4.2884,-19.8672,1.6029
26272,0.0567,-0.2491,9.7836,-0.0738,-0.3886,1.3372,-4.2787,-19.8772,1.6369
26280,0.0632,-0.2220,9.7834,-0.0422,-0.3097,1.3462,-4.2690,-19.8872,1.6708
26288,0.0668,-0.2521,9.8111,0.0148,-0.3035,1.2162,-4.2593,-19.8971,1.7046
26296,0.0856,-0.3122,9.8079,0.0639,-0.3163,1.1746,-4.2520,-19.9070,1.7369
26304,0.0870,-0.3306,9.8100,0.0522,-0.2538,1.2174,-4.2447,-19.9168,1.7690
26312,0.0929,-0.3121,9.8128,0.0970,-0.2287,1.2557,-4.2375,-19.9229,1.7978
26320,0.0755,-0.2695,9.8118,0.0838,-0.1941,1.3270,-4.2303,-19.9289,1.8264
26328,0.0752,-0.3079,9.7948,0.0872,-0.1103,1.3685,-4.2250,-19.9320,1.8602
26336,0.0667,-0.3194,9.7968,-0.0029,-0.1315,1.3122,-4.2201,-19.9380,1.8943
26344,0.0604,-0.2956,9.7968,0.0657,-0.2025,1.4290,-4.2139,-19.9440,1.9260
26352,0.0493,-0.2449,9.8018,0.0139,-0.1370,1.4820,-4.2072,-19.9457,1.9604
26360,0.0533,-0.2401,9.8118,-0.0223,-0.1704,1.4261,-4.2006,-19.9474,1.9947
26368,0.0533,-0.2111,9.8167,-0.0382,-0.1383,1.4046,-4.1963,-19.9514,2.0256
26376,0.0528,-0.1508,9.8271,-0.0722,-0.1423,1.1840,-4.1921,-19.9554,2.0564
26384,0.0506,-0.1749,9.8151,-0.1899,-0.1514,1.1251,-4.1840,-19.9614,2.0875
26392,0.0540,-0.1722,9.8024,-0.2519,-0.0535,0.9835,-4.1760,-19.9672,2.1186
26400,0.0548,-0.1838,9.7927,-0.1831,-0.0985,0.8960,-4.1681,-19.9731,2.1496
26408,0.0524,-0.1812,9.7972,-0.1814,-0.1069,0.8523,-4.1601,-19.9813,2.1828
26416,0.0520,-0.1783,9.8108,-0.2170,-0.2109,0.8906,-4.1588,-19.9872,2.2126
26424,0.0553,-0.1616,9.8204,-0.2271,-0.2918,0.9219,-4.1518,-19.9906,2.2414
26432,0.0478,-0.1373,9.8204,-0.2848,-0.2837,0.9704,-4.1449,-19.9941,2.2700
26440,0.0424,-0.1300,9.8200,-0.2892,-0.2413,0.9342,-4.1408,-19.9979,2.3057
26448,0.0330,-0.1238,9.8223,-0.2482,-0.1875,0.9289,-4.1306,-20.0037,2.3375
26456,0.0326,-0.1168,9.8121,-0.2169,-0.1600,0.8464,-4.1279,-20.0090,2.3687
26464,0.0341,-0.0836,9.8175,-0.1737,-0.2030,0.7943,-4.1239,-20.0152,2.4041
26472,0.0336,-0.0677,9.8219,-0.1883,-0.1322,0.6831,-4.1199,-20.0214,2.4394
26480,0.0223,-0.0506,9.8245,-0.1703,-0.0964,0.7207,-4.1140,-20.0248,2.4717
26488,0.0193,-0.0378,9.8159,-0.1851,-0.0729,0.6688,-4.1081,-20.0281,2.5039
26496,0.0061,-0.0468,9.8254,-0.2286,-0.0691,0.6857,-4.1089,-20.0333,2.5346
26504,0.0152,-0.0526,9.8236,-0.2649,-0.0441,0.5339,-4.1096,-20.0385,2.5652
26512,0.0088,-0.0433,9.8306,-0.1742,-0.1429,0.5061,-4.1104,-20.0437,2.5957
26520,0.0121,-0.0590,9.8228,-0.1595,-0.1307,0.6129,-4.1083,-20.0493,2.6275
26528,0.0023,0.0033,9.7998,-0.1748,-0.0123,0.5203,-4.1015,-20.0487,2.6592
26536,0.0067,-0.0022,9.8018,-0.2481,-0.0138,0.5357,-4.0937,-20.0567,2.6923
26544,0.0047,-0.0150,9.7908,-0.2328,0.0621,0.4785,-4.0860,-20.0647,2.7252
26552,0.0189,-0.0093,9.8087,-0.2182,0.0653,0.4531,-4.0788,-20.0684,2.7562
26560,0.0035,-0.0205,9.8107,-0.2096,0.1058,0.3141,-4.0763,-20.0711,2.7894
26568,-0.0114,-0.0079,9.8253,-0.2174,-0.0582,0.3013,-4.0673,-20.0752,2.8230
26576,-0.0121,-0.0274,9.8185,-0.2328,-0.0817,0.2303,-4.0582,-20.0793,2.8564
26584,-0.0072,-0.0496,9.8260,-0.2208,-0.0402,0.2638,-4.0492,-20.0834,2.8898
26592,-0.0056,-0.0347,9.8200,-0.2574,-0.0298,0.2771,-4.0426,-20.0889,2.9254
26600,-0.0004,-0.0462,9.8178,-0.3004,-0.0305,0.2419,-4.0360,-20.0944,2.9609
26608,0.0051,-0.0748,9.8217,-0.3415,-0.2099,0.0668,-4.0275,-20.0980,2.9935
26616,0.0106,-0.0962,9.8179,-0.3569,-0.2134,0.0541,-4.0214,-20.1006,3.0269
26624,0.0106,-0.0991,9.8209,-0.3262,-0.1741,-0.0887,-4.0153,-20.1032,3.0602
26632,0.0087,-0.0863,9.8295,-0.2915,-0.2112,-0.1240,-4.0083,-20.1129,3.0901
26640,0.0188,-0.0756,9.8396,-0.3117,-0.2333,-0.1817,-3.9995,-20.1160,3.1218
26648,0.0221,-0.0787,9.8319,-0.2776,-0.1771,-0.1222,-3.9906,-20.1223,3.1557
26656,0.0251,-0.0919,9.8394,-0.2691,-0.1474,-0.0867,-3.9818,-20.1253,3.1881
26664,0.0241,-0.0679,9.8185,-0.3196,-0.0817,-0.0953,-3.9730,-20.1283,3.2205
26672,0.0200,-0.0891,9.8196,-0.4078,-0.0642,-0.1543,-3.9666,-20.1299,3.2541
26680,0.0214,-0.0694,9.8206,-0.3802,-0.0367,-0.1413,-3.9612,-20.1353,3.2862
26688,0.0171,-0.0599,9.8265,-0.3832,-0.0558,-0.0810,-3.9558,-20.1406,3.3182
26696,0.0173,-0.0599,9.8187,-0.3967,-0.0634,-0.1352,-3.9466,-20.1464,3.3501
26704,0.0039,-0.0599,9.8225,-0.3936,-0.1267,-0.0671,-3.9375,-20.1522,3.3815
26712,0.0004,-0.0463,9.8351,-0.3426,-0.0645,-0.1086,-3.9284,-20.1579,3.4127
26720,0.0081,-0.0116,9.8310,-0.3126,-0.0584,-0.1617,-3.9202,-20.1604,3.4438
26728,0.0124,-0.0071,9.8318,-0.3478,-0.0232,-0.3164,-3.9121,-20.1652,3.4796
26736,0.0058,-0.0094,9.8139,-0.3815,0.0745,-0.3790,-3.9040,-20.1699,3.5153
26744,-0.0093,0.0058,9.8099,-0.4191,0.1225,-0.4442,-3.8922,-20.1761,3.5499
26752,0.0012,0.0620,9.8155,-0.3750,0.1018,-0.5199,-3.8856,-20.1842,3.5815
26760,-0.0034,0.0404,9.8215,-0.3542,0.0313,-0.7310,-3.8785,-20.1931,3.6140
26768,0.0120,0.0285,9.8127,-0.3290,0.0492,-0.9142,-3.8677,-20.1992,3.6450
26776,0.0146,0.0074,9.8157,-0.2942,0.0024,-1.0920,-3.8569,-20.2053,3.6759
26784,0.0005,0.0251,9.8130,-0.2049,0.0056,-1.1687,-3.8461,-20.2114,3.7067
26792,0.0000,-0.0158,9.8242,-0.3222,-0.0207,-1.2874,-3.8345,-20.2141,3.7364
26800,-0.0182,-0.0432,9.8302,-0.3010,0.0022,-1.3609,-3.8228,-20.2169,3.7660
26808,-0.0105,-0.0672,9.8311,-0.2808,0.0427,-1.4151,-3.8164,-20.2200,3.7994
26816,-0.0049,-0.0747,9.8356,-0.3041,-0.0252,-1.4137,-3.8101,-20.2232,3.8326
26824,-0.0103,-0.0856,9.8296,-0.2330,-0.0395,-1.3910,-3.8037,-20.2302,3.8648
26832,-0.0029,-0.1018,9.8192,-0.2238,-0.0158,-1.4200,-3.7908,-20.2390,3.8983
26840,-0.0066,-0.0705,9.8307,-0.2069,-0.0065,-1.4157,-3.7802,-20.2426,3.9283
26848,0.0013,-0.0741,9.8243,-0.1801,0.1038,-1.4062,-3.7721,-20.2476,3.9583
26856,-0.0106,-0.0841,9.8189,-0.1785,0.1265,-1.3705,-3.7640,-20.2526,3.9882
26864,-0.0109,-0.0914,9.8145,-0.1449,0.1163,-1.4724,-3.7535,-20.2623,4.0213
26872,-0.0021,-0.0921,9.8146,-0.0728,0.1865,-1.4711,-3.7378,-20.2691,4.0529
26880,-0.0005,-0.0913,9.8124,-0.1399,0.0990,-1.3819,-3.7322,-20.2726,4.0839
26888,0.0010,-0.1120,9.8155,-0.0094,0.1140,-1.2993,-3.7266,-20.2761,4.1148
26896,-0.0004,-0.1285,9.8183,-0.0152,0.0696,-1.2549,-3.7210,-20.2796,4.1456
26904,-0.0003,-0.1256,9.8148,-0.0208,0.0405,-1.1325,-3.7083,-20.2845,4.1749
26912,0.0007,-0.1157,9.8268,-0.0315,-0.1019,-1.1061,-3.6956,-20.2893,4.2041
26920,0.0088,-0.1264,9.8257,-0.0284,-0.0968,-0.9875,-3.6873,-20.2947,4.2361
26928,0.0144,-0.1351,9.8225,-0.1187,-0.1266,-0.9248,-3.6789,-20.3000,4.2680
26936,0.0136,-0.1115,9.8273,-0.0744,-0.1205,-0.8702,-3.6664,-20.3086,4.3025
26944,0.0178,-0.0898,9.8226,-0.0668,-0.0372,-0.7166,-3.6553,-20.3157,4.3328
26952,0.0157,-0.0674,9.8215,-0.0781,-0.0643,-0.6950,-3.6470,-20.3200,4.3667
26960,0.0170,-0.0334,9.8159,-0.1929,-0.1382,-0.6744,-3.6393,-20.3257,4.3976
26968,0.0204,-0.0223,9.8136,-0.2201,-0.2115,-0.6734,-3.6316,-20.3314,4.4285
26976,0.0176,0.0156,9.8015,-0.2114,-0.1536,-0.6511,-3.6168,-20.3399,4.4602
26984,0.0119,0.0225,9.8175,-0.2004,-0.2663,-0.7924,-3.6021,-20.3484,4.4919
26992,-0.0051,0.0725,9.8018,-0.1712,-0.2887,-0.7836,-3.5936,-20.3555,4.5248
27000,0.0045,0.1109,9.7763,-0.2553,-0.2861,-0.8177,-3.5851,-20.3625,4.5576
27008,0.0123,0.0814,9.7764,-0.2264,-0.2329,-0.8638,-3.5766,-20.3695,4.5904
27016,0.0158,0.1090,9.7938,-0.2361,-0.2568,-0.9371,-3.5658,-20.3764,4.6230
27024,0.0202,0.0997,9.8027,-0.1813,-0.1969,-0.9966,-3.5536,-20.3796,4.6579
27032,0.0316,0.1182,9.7903,-0.2357,-0.1557,-1.0695,-3.5414,-20.3865,4.6912
27040,0.0140,0.0981,9.8009,-0.1623,-0.0789,-1.1445,-3.5293,-20.3934,4.7245
27048,0.0273,0.1250,9.8073,-0.1774,-0.0135,-1.4003,-3.5162,-20.4041,4.7520
27056,0.0298,0.0805,9.7854,-0.1413,-0.1189,-1.5301,-3.5089,-20.4133,4.7841
27064,0.0193,0.0762,9.8060,-0.1093,-0.0998,-1.5157,-3.4969,-20.4216,4.8128
27072,0.0298,0.0605,9.8047,-0.0681,-0.1508,-1.5285,-3.4825,-20.4308,4.8457
27080,0.0124,0.0295,9.7980,-0.0848,-0.1009,-1.6395,-3.4682,-20.4399,4.8784
27088,0.0013,0.0820,9.7851,-0.0473,-0.0905,-1.6869,-3.4587,-20.4481,4.9149
27096,0.0039,0.0152,9.7953,-0.1155,-0.0059,-1.6043,-3.4492,-20.4562,4.9512
27104,0.0168,-0.0211,9.7758,-0.1220,0.0190,-1.5412,-3.4336,-20.4610,4.9856
27112,0.0157,0.0262,9.7792,-0.1709,0.0428,-1.4116,-3.4180,-20.4658,5.0198
27120,0.0093,0.1328,9.7731,-0.1670,-0.0225,-1.2397,-3.4025,-20.4706,5.0539
27128,0.0239,0.1017,9.7844,-0.1473,-0.0075,-1.1606,-3.3908,-20.4772,5.0907
27136,0.0217,0.1464,9.7806,-0.1338,-0.1026,-1.2397,-3.3805,-20.4862,5.1298
27144,0.0434,0.1596,9.7894,-0.0969,-0.0361,-1.2539,-3.3713,-20.4966,5.1593
27152,0.0457,0.1729,9.7896,-0.0749,-0.0766,-1.2489,-3.3573,-20.5046,5.1935
27160,0.0500,0.1475,9.7634,-0.1072,-0.0699,-1.1480,-3.3434,-20.5125,5.2275
27168,0.0562,0.1118,9.7534,-0.1274,-0.0236,-1.1210,-3.3267,-20.5172,5.2690
27176,0.0582,0.1875,9.7543,-0.1201,-0.0272,-1.1857,-3.3133,-20.5265,5.3033
27184,0.0796,0.2031,9.7711,-0.1078,0.0013,-1.3330,-3.2948,-20.5391,5.3417
27192,0.0630,0.1731,9.7844,0.0133,-0.0622,-1.4872,-3.2858,-20.5470,5.3800
27200,0.0593,0.1609,9.7933,0.0172,-0.1415,-1.5973,-3.2769,-20.5548,5.4182
27208,0.0396,0.1805,9.8041,0.0742,-0.1773,-1.6465,-3.2680,-20.5626,5.4563
27216,0.0500,0.1526,9.8203,0.0647,-0.0863,-1.7417,-3.2505,-20.5732,5.4923
27224,0.0672,0.1223,9.8189,0.1809,-0.1405,-1.7953,-3.2332,-20.5838,5.5283
27232,0.0645,0.2143,9.8232,0.1801,-0.1471,-1.8546,-3.2159,-20.5944,5.5641
27240,0.0720,0.1422,9.8243,0.1286,-0.1720,-2.0659,-3.1962,-20.6049,5.6022
27248,0.0680,0.1230,9.8253,0.0821,-0.1265,-2.1454,-3.1805,-20.6196,5.6387
27256,0.0502,0.1078,9.8253,0.0696,-0.0777,-2.2587,-3.1624,-20.6296,5.6770
27264,0.0158,0.1661,9.8121,0.1109,-0.0843,-2.1590,-3.1467,-20.6405,5.7143
27272,0.0176,0.1542,9.8270,0.1078,-0.0080,-2.1357,-3.1311,-20.6513,5.7514
27280,0.0246,0.1784,9.8300,0.1369,0.0756,-2.1241,-3.1146,-20.6645,5.7894
27288,0.0141,0.1922,9.8041,0.1380,0.1849,-1.9770,-3.1014,-20.6767,5.8310
27296,0.0338,0.0994,9.8098,0.1470,0.1935,-1.7590,-3.0883,-20.6888,5.8725
27304,0.0174,0.0597,9.7976,0.1343,0.2123,-1.6306,-3.0715,-20.7037,5.9120
27312,0.0354,0.0260,9.7947,0.1755,0.2837,-1.6411,-3.0547,-20.7186,5.9513
27320,0.0321,0.0155,9.8086,0.0683,0.2586,-1.6804,-3.0379,-20.7334,5.9905
27328,0.0245,0.1072,9.7965,0.0270,0.2826,-1.5581,-3.0188,-20.7449,6.0320
27336,0.0213,0.0480,9.8061,-0.0577,0.2202,-1.5531,-2.9984,-20.7597,6.0743
27344,0.0216,0.0928,9.8198,-0.1681,0.0858,-1.4443,-2.9747,-20.7734,6.1122
27352,-0.0127,0.1512,9.7907,-0.1644,0.0987,-1.4576,-2.9511,-20.7871,6.1500
27360,-0.0133,0.1347,9.7890,-0.1421,0.0070,-1.4330,-2.9300,-20.8007,6.1909
27368,-0.0298,0.1258,9.8216,-0.1208,0.0047,-1.4761,-2.9060,-20.8186,6.2336
27376,-0.0064,-0.0140,9.8197,-0.1484,-0.0695,-1.2933,-2.8827,-20.8330,6.2767
27384,-0.0171,0.0185,9.7956,-0.0495,-0.1592,-1.3186,-2.8617,-20.8498,6.3182
27392,-0.0018,-0.0226,9.8185,-0.0056,-0.0983,-1.3080,-2.8408,-20.8665,6.3596
27400,0.0098,-0.0157,9.8264,-0.0063,-0.0427,-1.0500,-2.8186,-20.8892,6.4056
27408,0.0117,0.0429,9.8131,-0.0096,0.0025,-0.9552,-2.7965,-20.9118,6.4514
27416,0.0530,0.0172,9.8175,0.0219,0.1230,-0.7339,-2.7739,-20.9291,6.4952
27424,0.0393,-0.0466,9.8096,-0.0227,0.0916,-0.6716,-2.7514,-20.9463,6.5389
27432,0.0570,-0.0666,9.8001,-0.0279,0.0002,-0.5240,-2.7290,-20.9634,6.5824
27440,0.0512,-0.0523,9.7852,-0.0169,-0.0098,-0.5776,-2.7033,-20.9790,6.6258
27448,0.0309,-0.0339,9.8063,-0.0118,-0.0488,-0.6581,-2.6801,-20.9959,6.6714
27456,0.0362,-0.1102,9.8245,0.0625,-0.0327,-0.8284,-2.6551,-21.0094,6.7141
27464,0.0488,-0.0539,9.8028,0.0268,-0.0466,-1.0073,-2.6301,-21.0228,6.7566
27472,0.0565,-0.0249,9.8017,-0.0313,-0.0173,-1.1331,-2.6047,-21.0428,6.8041
27480,0.0402,0.0342,9.7935,0.0305,-0.0959,-1.3787,-2.5847,-21.0612,6.8464
27488,0.0392,0.0548,9.7910,0.0096,-0.0991,-1.7228,-2.5585,-21.0819,6.8884
27496,0.0469,0.2092,9.8007,-0.0291,0.0366,-1.9639,-2.5324,-21.1025,6.9304
27504,0.0411,0.1955,9.8358,-0.0421,0.1289,-2.3385,-2.5065,-21.1230,6.9722
27512,0.0400,0.1142,9.8471,-0.0225,0.1399,-2.6887,-2.4815,-21.1415,7.0167
27520,0.0394,0.0749,9.8747,0.0016,0.1558,-2.9809,-2.4566,-21.1599,7.0611
27528,0.0453,0.0935,9.8722,0.0086,0.0883,-3.0843,-2.4256,-21.1829,7.1068
27536,0.0328,0.0547,9.8382,-0.0300,0.0610,-3.2312,-2.3948,-21.2058,7.1523
27544,0.0370,0.1276,9.8424,-0.0163,-0.0557,-3.4730,-2.3668,-21.2281,7.1981
27552,0.0276,0.0724,9.8422,-0.0538,-0.1859,-3.6723,-2.3376,-21.2508,7.2420
27560,0.0114,0.2024,9.8474,-0.0684,-0.1878,-3.7961,-2.3117,-21.2733,7.2871
27568,0.0072,0.2157,9.8640,-0.0397,-0.1923,-3.7146,-2.2841,-21.2939,7.3334
27576,-0.0026,0.1567,9.8735,-0.1055,-0.2233,-3.7433,-2.2565,-21.3143,7.3797
27584,-0.0155,0.2440,9.8480,-0.1605,-0.1915,-3.7467,-2.2314,-21.3384,7.4257
27592,-0.0135,0.2360,9.8454,-0.1651,-0.2172,-3.6086,-2.2054,-21.3661,7.4740
27600,-0.0158,0.1291,9.8630,-0.0868,-0.1724,-3.4100,-2.1766,-21.3880,7.5217
27608,-0.0088,0.1730,9.8522,-0.1826,-0.1696,-3.2440,-2.1480,-21.4098,7.5692
27616,0.0130,0.1358,9.8423,-0.1115,-0.1775,-3.0426,-2.1194,-21.4314,7.6166
27624,-0.0041,0.1127,9.8325,-0.0782,-0.1771,-2.8953,-2.0881,-21.4595,7.6643
27632,0.0082,0.0643,9.8455,-0.0624,-0.1394,-2.7598,-2.0569,-21.4874,7.7119
27640,0.0065,-0.0062,9.8591,-0.0872,-0.1327,-2.6569,-2.0248,-21.5170,7.7612
27648,-0.0009,0.0597,9.8413,-0.0550,-0.0889,-2.3799,-1.9919,-21.5451,7.8136
27656,-0.0044,0.0365,9.8457,-0.0642,-0.1431,-2.1336,-1.9591,-21.5730,7.8659
27664,0.0079,0.0432,9.8365,0.0550,-0.1335,-1.7994,-1.9316,-21.5964,7.9175
27672,0.0177,-0.0012,9.8372,-0.0150,-0.0790,-1.6292,-1.9009,-21.6259,7.9690
27680,0.0097,-0.0583,9.8511,0.0434,-0.1176,-1.3251,-1.8716,-21.6523,8.0199
27688,0.0279,-0.0562,9.8514,0.0566,-0.1038,-1.1729,-1.8402,-21.6796,8.0682
27696,0.0709,-0.0137,9.8548,0.0932,-0.1307,-1.1074,-1.8088,-21.7066,8.1164
27704,0.0587,-0.0136,9.8584,0.0376,-0.1777,-0.9381,-1.7751,-21.7335,8.1620
27712,0.0536,-0.0408,9.8489,0.0350,-0.0653,-0.8109,-1.7430,-21.7569,8.2123
27720,0.0076,0.0444,9.8275,0.0059,-0.1604,-0.6146,-1.7110,-21.7802,8.2623
27728,0.0069,0.0787,9.8328,-0.0406,-0.2754,-0.6802,-1.6790,-21.8095,8.3123
27736,0.0018,0.0400,9.8576,-0.0984,-0.2708,-0.6949,-1.6472,-21.8386,8.3668
27744,0.0135,-0.0060,9.8586,-0.1617,-0.3010,-0.6369,-1.6155,-21.8675,8.4211
27752,-0.0060,0.0713,9.8308,-0.0356,-0.3058,-0.6722,-1.5834,-21.8920,8.4734
27760,-0.0359,0.0985,9.8449,-0.0269,-0.2118,-0.6633,-1.5538,-21.9173,8.5207
27768,-0.0388,0.0041,9.8613,0.0320,-0.1833,-0.7374,-1.5242,-21.9424,8.5679
27776,-0.0123,0.0049,9.8729,0.0057,-0.1986,-0.8616,-1.4905,-21.9754,8.6216
27784,0.0085,-0.0077,9.8711,0.0605,-0.1760,-0.9724,-1.4626,-22.0006,8.6737
27792,0.0210,-0.0760,9.8581,0.0703,-0.1010,-1.1210,-1.4291,-22.0285,8.7290
27800,0.0058,-0.0968,9.8358,0.1943,-0.1839,-1.2604,-1.3967,-22.0533,8.7808
27808,-0.0070,-0.0414,9.8353,0.1475,-0.2073,-1.4151,-1.3643,-22.0780,8.8324
27816,-0.0204,-0.0331,9.8198,0.2442,-0.2802,-1.4377,-1.3321,-22.1025,8.8838
27824,-0.0262,-0.0065,9.8262,0.1446,-0.2620,-1.4806,-1.2961,-22.1302,8.9356
27832,-0.0364,-0.0225,9.8266,0.1720,-0.2179,-1.5590,-1.2603,-22.1576,8.9871
27840,-0.0192,0.0108,9.8347,0.2009,-0.1704,-1.4553,-1.2251,-22.1844,9.0405
27848,-0.0068,-0.0073,9.8406,0.2232,-0.1863,-1.5241,-1.1899,-22.2111,9.0936
27856,-0.0148,0.0537,9.8332,0.1218,-0.2469,-1.5392,-1.1601,-22.2428,9.1471
27864,-0.0051,-0.0072,9.8320,0.0969,-0.2088,-1.5564,-1.1295,-22.2704,9.1970
27872,-0.0019,-0.0951,9.8391,0.0998,-0.2044,-1.5034,-1.0965,-22.2980,9.2516
27880,0.0034,-0.0750,9.8210,0.0918,-0.1388,-1.5702,-1.0675,-22.3262,9.3097
27888,0.0099,-0.0252,9.8218,0.1482,-0.1721,-1.5193,-1.0386,-22.3543,9.3677
27896,0.0095,-0.0108,9.8149,0.0661,-0.0919,-1.4600,-1.0059,-22.3827,9.4226
27904,0.0068,-0.0414,9.7936,0.1423,-0.1113,-1.4939,-0.9762,-22.4162,9.4736
27912,0.0039,-0.0004,9.7998,0.0845,-0.0898,-1.4651,-0.9438,-22.4418,9.5258
27920,-0.0005,0.0131,9.8017,0.1332,-0.0346,-1.4161,-0.9114,-22.4672,9.5778
27928,0.0260,0.0863,9.7639,0.0545,-0.1204,-1.4786,-0.8792,-22.4925,9.6296
27936,0.0204,-0.0219,9.7743,0.0778,-0.1918,-1.5624,-0.8452,-22.5195,9.6842
27944,0.0194,-0.0406,9.7746,0.0575,-0.2682,-1.6319,-0.8112,-22.5463,9.7385
27952,0.0395,-0.0242,9.7899,0.0408,-0.2558,-1.7410,-0.7779,-22.5748,9.7922
27960,0.0376,-0.0294,9.7978,-0.0286,-0.1826,-1.8080,-0.7446,-22.6032,9.8457
27968,0.0427,-0.0114,9.7986,-0.0016,-0.2754,-1.7707,-0.7139,-22.6337,9.8980
27976,0.0332,-0.0219,9.8239,0.0135,-0.2200,-1.9004,-0.6799,-22.6617,9.9479
27984,0.0105,-0.0547,9.8318,0.0520,-0.2498,-2.0271,-0.6446,-22.6894,10.0022
27992,0.0146,-0.1850,9.8503,0.0888,-0.2302,-2.0816,-0.6118,-22.7194,10.0527
28000,0.0192,-0.1499,9.8439,0.0707,-0.0888,-2.1443,-0.5791,-22.7492,10.1029
28008,0.0456,-0.0284,9.8526,0.0507,-0.0710,-2.2257,-0.5479,-22.7835,10.1601
28016,0.0587,-0.0915,9.8331,0.0209,-0.0566,-2.3195,-0.5168,-22.8176,10.2171
28024,0.0386,-0.1109,9.8506,-0.0130,-0.0588,-2.2385,-0.4844,-22.8501,10.2724
28032,0.0290,-0.1529,9.8550,0.0294,-0.0449,-2.2677,-0.4520,-22.8824,10.3276
